Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
DS2G26P004950;BRBMEFV22QL0;FINANCIAL;-;-;-;-;-;-;-;-;0,003;-;-;-;-;-;-;-
DS2G26P004975;BRBMEFV22QM8;FINANCIAL;-;-;-;-;-;-;-;-;0,009;-;-;-;-;-;-;-
DS2G26P005000;BRBMEFV22QN6;FINANCIAL;-;-;-;-;-;-;-;-;0,029;-;-;-;-;-;-;-
DS2G26P005025;BRBMEFV22QO4;FINANCIAL;-;-;-;-;-;-;-;-;0,082;-;-;-;-;-;-;-
DS2G26P005050;BRBMEFV22QP1;FINANCIAL;-;-;-;-;-;-;-;-;0,214;-;-;-;-;-;-;-
DS2G26P005075;BRBMEFV22QQ9;FINANCIAL;-;-;-;-;-;-;-;-;0,504;-;-;-;-;-;-;-
DS2G26P005100;BRBMEFV22QR7;FINANCIAL;-;-;-;-;-;-;-;-;1,018;-;-;-;-;-;-;-
DS2G26P005125;BRBMEFV22QS5;FINANCIAL;-;-;-;-;-;-;-;-;1,987;-;-;-;-;-;-;-
DS2G26P005150;BRBMEFV22QT3;FINANCIAL;-;-;-;-;-;-;-;-;3,666;-;-;-;-;-;-;-
DS2G26P005175;BRBMEFV22QU1;FINANCIAL;-;-;-;-;-;-;-;-;6,742;-;-;-;-;-;-;-
DS2G26P005200;BRBMEFV22QV9;FINANCIAL;-;-;-;-;-;-;-;-;12,178;-;-;-;-;-;-;-
DS2G26P005225;BRBMEFV22QW7;FINANCIAL;-;-;-;-;-;-;-;-;20,531;-;-;-;-;-;-;-
DS2G26P005250;BRBMEFV22QX5;FINANCIAL;-;-;-;-;-;-;-;-;32,249;-;-;-;-;-;-;-
DS2G26P005275;BRBMEFV22QY3;FINANCIAL;-;-;-;-;-;-;-;-;47,06;-;-;-;-;-;-;-
DS2G26P005300;BRBMEFV22QZ0;FINANCIAL;-;-;-;-;-;-;-;-;64,53;-;-;-;-;-;-;-
DS2G26P005325;BRBMEFV22R00;FINANCIAL;-;-;-;-;-;-;-;-;84,149;-;-;-;-;-;-;-
DS2G26P005350;BRBMEFV22R18;FINANCIAL;-;-;-;-;-;-;-;-;105,124;-;-;-;-;-;-;-
DS2G26P005375;BRBMEFV22R26;FINANCIAL;-;-;-;-;-;-;-;-;127,161;-;-;-;-;-;-;-
DS2G26P005400;BRBMEFV22R34;FINANCIAL;-;-;-;-;-;-;-;-;150,033;-;-;-;-;-;-;-
DS2G26P005425;BRBMEFV22R42;FINANCIAL;-;-;-;-;-;-;-;-;173,455;-;-;-;-;-;-;-
DS2G26P005450;BRBMEFV22R59;FINANCIAL;-;-;-;-;-;-;-;-;197,238;-;-;-;-;-;-;-
DS2G26P005475;BRBMEFV22R67;FINANCIAL;-;-;-;-;-;-;-;-;221,339;-;-;-;-;-;-;-
DS2G26P005500;BRBMEFV22R75;FINANCIAL;-;-;-;-;-;-;-;-;245,648;-;-;-;-;-;-;-
DS2G26P005525;BRBMEFV22R83;FINANCIAL;-;-;-;-;-;-;-;-;270,172;-;-;-;-;-;-;-
DS2G26P005550;BRBMEFV22R91;FINANCIAL;-;-;-;-;-;-;-;-;294,831;-;-;-;-;-;-;-
DS2G26P005575;BRBMEFV22RA1;FINANCIAL;-;-;-;-;-;-;-;-;319,574;-;-;-;-;-;-;-
DS2G26P005600;BRBMEFV22RB9;FINANCIAL;-;-;-;-;-;-;-;-;344,373;-;-;-;-;-;-;-
DS2G26P005625;BRBMEFV22RC7;FINANCIAL;-;-;-;-;-;-;-;-;369,219;-;-;-;-;-;-;-
DS2G26P005650;BRBMEFV22RD5;FINANCIAL;-;-;-;-;-;-;-;-;394,091;-;-;-;-;-;-;-
DS2G26P005675;BRBMEFV22RE3;FINANCIAL;-;-;-;-;-;-;-;-;418,978;-;-;-;-;-;-;-
DS2G26P005700;BRBMEFV22RF0;FINANCIAL;-;-;-;-;-;-;-;-;443,873;-;-;-;-;-;-;-
DS2G26P005725;BRBMEFV22RG8;FINANCIAL;-;-;-;-;-;-;-;-;468,773;-;-;-;-;-;-;-
DS2G26P005750;BRBMEFV22RH6;FINANCIAL;-;-;-;-;-;-;-;-;493,675;-;-;-;-;-;-;-
DS2G26P005775;BRBMEFV22RI4;FINANCIAL;-;-;-;-;-;-;-;-;518,577;-;-;-;-;-;-;-
DS2G26P005800;BRBMEFV22RJ2;FINANCIAL;-;-;-;-;-;-;-;-;543,481;-;-;-;-;-;-;-
DS2G26P005825;BRBMEFV22RK0;FINANCIAL;-;-;-;-;-;-;-;-;568,384;-;-;-;-;-;-;-
DS2G26P005850;BRBMEFV22RL8;FINANCIAL;-;-;-;-;-;-;-;-;593,288;-;-;-;-;-;-;-
DS2G26P005875;BRBMEFV22RM6;FINANCIAL;-;-;-;-;-;-;-;-;618,192;-;-;-;-;-;-;-
DS3G26C004875;BRBMEFC32PE6;FINANCIAL;-;-;-;-;-;-;-;-;386,56;-;-;-;-;-;-;-
DS3G26C004900;BRBMEFC32PF3;FINANCIAL;-;-;-;-;-;-;-;-;361,699;-;-;-;-;-;-;-
DS3G26C004925;BRBMEFC32PG1;FINANCIAL;-;-;-;-;-;-;-;-;336,84;-;-;-;-;-;-;-
DS3G26C004950;BRBMEFC32PH9;FINANCIAL;-;-;-;-;-;-;-;-;311,986;-;-;-;-;-;-;-
DS3G26C004975;BRBMEFC32PI7;FINANCIAL;-;-;-;-;-;-;-;-;287,146;-;-;-;-;-;-;-
DS3G26C005000;BRBMEFC32PJ5;FINANCIAL;-;-;-;-;-;-;-;-;262,338;-;-;-;-;-;-;-
DS3G26C005025;BRBMEFC32PK3;FINANCIAL;-;-;-;-;-;-;-;-;237,597;-;-;-;-;-;-;-
DS3G26C005050;BRBMEFC32PL1;FINANCIAL;-;-;-;-;-;-;-;-;212,984;-;-;-;-;-;-;-
DS3G26C005075;BRBMEFC32PM9;FINANCIAL;-;-;-;-;-;-;-;-;188,54;-;-;-;-;-;-;-
DS3G26C005100;BRBMEFC32PN7;FINANCIAL;-;-;-;-;-;-;-;-;164,417;-;-;-;-;-;-;-
DS3G26C005125;BRBMEFC32PO5;FINANCIAL;-;-;-;-;-;-;-;-;140,81;-;-;-;-;-;-;-
DS3G26C005150;BRBMEFC32PP2;FINANCIAL;-;-;-;-;-;-;-;-;117,954;-;-;-;-;-;-;-
DS3G26C005175;BRBMEFC32PQ0;FINANCIAL;-;-;-;-;-;-;-;-;96,789;-;-;-;-;-;-;-
DS3G26C005200;BRBMEFC32PR8;FINANCIAL;-;-;-;-;-;-;-;-;77,581;-;-;-;-;-;-;-
DS3G26C005225;BRBMEFC32PS6;FINANCIAL;-;-;-;-;-;-;-;-;61,112;-;-;-;-;-;-;-
DS3G26C005250;BRBMEFC32PT4;FINANCIAL;-;-;-;-;-;-;-;-;47,476;-;-;-;-;-;-;-
DS3G26C005275;BRBMEFC32PU2;FINANCIAL;-;-;-;-;-;-;-;-;36,514;-;-;-;-;-;-;-
DS3G26C005300;BRBMEFC32PV0;FINANCIAL;-;-;-;-;-;-;-;-;28,006;-;-;-;-;-;-;-
DS3G26C005325;BRBMEFC32PW8;FINANCIAL;-;-;-;-;-;-;-;-;21,497;-;-;-;-;-;-;-
DS3G26C005350;BRBMEFC32PX6;FINANCIAL;-;-;-;-;-;-;-;-;16,595;-;-;-;-;-;-;-
DS3G26C005375;BRBMEFC32PY4;FINANCIAL;-;-;-;-;-;-;-;-;12,6;-;-;-;-;-;-;-
DS3G26C005400;BRBMEFC32PZ1;FINANCIAL;-;-;-;-;-;-;-;-;9,57;-;-;-;-;-;-;-
DS3G26C005425;BRBMEFC32Q02;FINANCIAL;-;-;-;-;-;-;-;-;7,301;-;-;-;-;-;-;-
DS3G26C005450;BRBMEFC32Q10;FINANCIAL;-;-;-;-;-;-;-;-;5,606;-;-;-;-;-;-;-
DS3G26C005475;BRBMEFC32Q28;FINANCIAL;-;-;-;-;-;-;-;-;4,103;-;-;-;-;-;-;-
DS3G26C005500;BRBMEFC32Q36;FINANCIAL;-;-;-;-;-;-;-;-;2,993;-;-;-;-;-;-;-
DS3G26C005525;BRBMEFC32Q44;FINANCIAL;-;-;-;-;-;-;-;-;2,119;-;-;-;-;-;-;-
DS3G26C005550;BRBMEFC32Q51;FINANCIAL;-;-;-;-;-;-;-;-;1,458;-;-;-;-;-;-;-
DS3G26C005575;BRBMEFC32Q69;FINANCIAL;-;-;-;-;-;-;-;-;0,989;-;-;-;-;-;-;-
DS3G26C005600;BRBMEFC32Q77;FINANCIAL;-;-;-;-;-;-;-;-;0,665;-;-;-;-;-;-;-
DS3G26C005625;BRBMEFC32Q85;FINANCIAL;-;-;-;-;-;-;-;-;0,443;-;-;-;-;-;-;-
DS3G26C005650;BRBMEFC32Q93;FINANCIAL;-;-;-;-;-;-;-;-;0,277;-;-;-;-;-;-;-
DS3G26C005675;BRBMEFC32QA2;FINANCIAL;-;-;-;-;-;-;-;-;0,168;-;-;-;-;-;-;-
DS3G26C005700;BRBMEFC32QB0;FINANCIAL;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;-;-
DS3G26C005725;BRBMEFC32QC8;FINANCIAL;-;-;-;-;-;-;-;-;0,058;-;-;-;-;-;-;-
DS3G26C005750;BRBMEFC32QD6;FINANCIAL;-;-;-;-;-;-;-;-;0,033;-;-;-;-;-;-;-
DS3G26C005775;BRBMEFC32QE4;FINANCIAL;-;-;-;-;-;-;-;-;0,019;-;-;-;-;-;-;-
DS3G26C005800;BRBMEFC32QF1;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
DS3G26C005825;BRBMEFC32QG9;FINANCIAL;-;-;-;-;-;-;-;-;0,006;-;-;-;-;-;-;-
DS3G26C005850;BRBMEFC32QH7;FINANCIAL;-;-;-;-;-;-;-;-;0,003;-;-;-;-;-;-;-
DS3G26C005875;BRBMEFC32QI5;FINANCIAL;-;-;-;-;-;-;-;-;0,002;-;-;-;-;-;-;-
DS3G26P004875;BRBMEFV32PE6;FINANCIAL;-;-;-;-;-;-;-;-;0,001;-;-;-;-;-;-;-
DS3G26P004900;BRBMEFV32PF3;FINANCIAL;-;-;-;-;-;-;-;-;0,002;-;-;-;-;-;-;-
DS3G26P004925;BRBMEFV32PG1;FINANCIAL;-;-;-;-;-;-;-;-;0,005;-;-;-;-;-;-;-
DS3G26P004950;BRBMEFV32PH9;FINANCIAL;-;-;-;-;-;-;-;-;0,014;-;-;-;-;-;-;-
DS3G26P004975;BRBMEFV32PI7;FINANCIAL;-;-;-;-;-;-;-;-;0,037;-;-;-;-;-;-;-
DS3G26P005000;BRBMEFV32PJ5;FINANCIAL;-;-;-;-;-;-;-;-;0,091;-;-;-;-;-;-;-
DS3G26P005025;BRBMEFV32PK3;FINANCIAL;-;-;-;-;-;-;-;-;0,213;-;-;-;-;-;-;-
DS3G26P005050;BRBMEFV32PL1;FINANCIAL;-;-;-;-;-;-;-;-;0,462;-;-;-;-;-;-;-
DS3G26P005075;BRBMEFV32PM9;FINANCIAL;-;-;-;-;-;-;-;-;0,88;-;-;-;-;-;-;-
DS3G26P005100;BRBMEFV32PN7;FINANCIAL;-;-;-;-;-;-;-;-;1,62;-;-;-;-;-;-;-
DS3G26P005125;BRBMEFV32PO5;FINANCIAL;-;-;-;-;-;-;-;-;2,876;-;-;-;-;-;-;-
DS3G26P005150;BRBMEFV32PP2;FINANCIAL;-;-;-;-;-;-;-;-;4,882;-;-;-;-;-;-;-
DS3G26P005175;BRBMEFV32PQ0;FINANCIAL;-;-;-;-;-;-;-;-;8,58;-;-;-;-;-;-;-
DS3G26P005200;BRBMEFV32PR8;FINANCIAL;-;-;-;-;-;-;-;-;14,234;-;-;-;-;-;-;-
DS3G26P005225;BRBMEFV32PS6;FINANCIAL;-;-;-;-;-;-;-;-;22,629;-;-;-;-;-;-;-
DS3G26P005250;BRBMEFV32PT4;FINANCIAL;-;-;-;-;-;-;-;-;33,855;-;-;-;-;-;-;-
DS3G26P005275;BRBMEFV32PU2;FINANCIAL;-;-;-;-;-;-;-;-;47,755;-;-;-;-;-;-;-
DS3G26P005300;BRBMEFV32PV0;FINANCIAL;-;-;-;-;-;-;-;-;64,11;-;-;-;-;-;-;-
DS3G26P005325;BRBMEFV32PW8;FINANCIAL;-;-;-;-;-;-;-;-;82,463;-;-;-;-;-;-;-
DS3G26P005350;BRBMEFV32PX6;FINANCIAL;-;-;-;-;-;-;-;-;102,424;-;-;-;-;-;-;-
DS3G26P005375;BRBMEFV32PY4;FINANCIAL;-;-;-;-;-;-;-;-;123,292;-;-;-;-;-;-;-
DS3G26P005400;BRBMEFV32PZ1;FINANCIAL;-;-;-;-;-;-;-;-;145,124;-;-;-;-;-;-;-
DS3G26P005425;BRBMEFV32Q09;FINANCIAL;-;-;-;-;-;-;-;-;167,717;-;-;-;-;-;-;-
DS3G26P005450;BRBMEFV32Q17;FINANCIAL;-;-;-;-;-;-;-;-;190,885;-;-;-;-;-;-;-
DS3G26P005475;BRBMEFV32Q25;FINANCIAL;-;-;-;-;-;-;-;-;214,244;-;-;-;-;-;-;-
DS3G26P005500;BRBMEFV32Q33;FINANCIAL;-;-;-;-;-;-;-;-;237,997;-;-;-;-;-;-;-
DS3G26P005525;BRBMEFV32Q41;FINANCIAL;-;-;-;-;-;-;-;-;261,985;-;-;-;-;-;-;-
DS3G26P005550;BRBMEFV32Q58;FINANCIAL;-;-;-;-;-;-;-;-;286,187;-;-;-;-;-;-;-
DS3G26P005575;BRBMEFV32Q66;FINANCIAL;-;-;-;-;-;-;-;-;310,581;-;-;-;-;-;-;-
DS3G26P005600;BRBMEFV32Q74;FINANCIAL;-;-;-;-;-;-;-;-;335,119;-;-;-;-;-;-;-
DS3G26P005625;BRBMEFV32Q82;FINANCIAL;-;-;-;-;-;-;-;-;359,76;-;-;-;-;-;-;-
DS3G26P005650;BRBMEFV32Q90;FINANCIAL;-;-;-;-;-;-;-;-;384,456;-;-;-;-;-;-;-
DS3G26P005675;BRBMEFV32QA2;FINANCIAL;-;-;-;-;-;-;-;-;409,21;-;-;-;-;-;-;-
DS3G26P005700;BRBMEFV32QB0;FINANCIAL;-;-;-;-;-;-;-;-;434,005;-;-;-;-;-;-;-
DS3G26P005725;BRBMEFV32QC8;FINANCIAL;-;-;-;-;-;-;-;-;458,826;-;-;-;-;-;-;-
DS3G26P005750;BRBMEFV32QD6;FINANCIAL;-;-;-;-;-;-;-;-;483,663;-;-;-;-;-;-;-
DS3G26P005775;BRBMEFV32QE4;FINANCIAL;-;-;-;-;-;-;-;-;508,511;-;-;-;-;-;-;-
DS3G26P005800;BRBMEFV32QF1;FINANCIAL;-;-;-;-;-;-;-;-;533,365;-;-;-;-;-;-;-
DS3G26P005825;BRBMEFV32QG9;FINANCIAL;-;-;-;-;-;-;-;-;558,223;-;-;-;-;-;-;-
DS3G26P005850;BRBMEFV32QH7;FINANCIAL;-;-;-;-;-;-;-;-;583,083;-;-;-;-;-;-;-
DS3G26P005875;BRBMEFV32QI5;FINANCIAL;-;-;-;-;-;-;-;-;607,944;-;-;-;-;-;-;-
ISPG26C006400;BRBMEFCSIZH8;FINANCIAL;-;-;-;-;-;-;-;-;437,08;-;-;-;-;-;-;-
ISPG26C006450;BRBMEFCSN024;FINANCIAL;-;-;-;-;-;-;-;-;390,71;-;-;-;-;-;-;-
ISPG26C006550;BRBMEFCSN032;FINANCIAL;-;-;-;-;-;-;-;-;301,04;-;-;-;-;-;-;-
ISPG26C006650;BRBMEFCSN040;FINANCIAL;-;-;-;-;-;-;-;-;217,06;-;-;-;-;-;-;-
ISPG26C006750;BRBMEFCSN057;FINANCIAL;-;-;-;-;-;-;-;-;140,23;-;-;-;-;-;-;-
ISPG26C006800;BRBMEFCSIZQ9;FINANCIAL;-;-;-;-;-;-;-;-;105,42;-;-;-;-;-;-;-
ISPG26C006850;BRBMEFCSIZI6;FINANCIAL;-;-;-;-;-;-;-;-;74,58;-;-;-;-;-;-;-
ISPG26C006950;BRBMEFCSIZY3;FINANCIAL;-;-;-;-;-;-;-;-;28,74;-;-;-;-;-;-;-
ISPG26C007100;BRBMEFCSN008;FINANCIAL;-;-;-;-;-;-;-;-;3,81;-;-;-;-;-;-;-
ISPG26C007250;BRBMEFCSIZJ4;FINANCIAL;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
ISPG26C007500;BRBMEFCSIZK2;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPG26P006400;BRBMEFVSIZH8;FINANCIAL;-;-;-;-;-;-;-;-;17,91;-;-;-;-;-;-;-
ISPG26P006450;BRBMEFVSN024;FINANCIAL;-;-;-;-;-;-;-;-;21,3;-;-;-;-;-;-;-
ISPG26P006550;BRBMEFVSN032;FINANCIAL;-;-;-;-;-;-;-;-;31,13;-;-;-;-;-;-;-
ISPG26P006650;BRBMEFVSN040;FINANCIAL;-;-;-;-;-;-;-;-;46,66;-;-;-;-;-;-;-
ISPG26P006750;BRBMEFVSN057;FINANCIAL;-;-;-;-;-;-;-;-;69,33;-;-;-;-;-;-;-
ISPG26P006800;BRBMEFVSIZQ9;FINANCIAL;74;74;74;74;74;90,96;-;-;84,27;-;-;-;-;1;5;97132,4
ISPG26P006850;BRBMEFVSIZI6;FINANCIAL;-;-;-;-;-;-;-;-;103,19;-;-;-;-;-;-;-
ISPG26P006950;BRBMEFVSIZY3;FINANCIAL;-;-;-;-;-;-;-;-;156,85;-;-;-;-;-;-;-
ISPG26P007100;BRBMEFVSN008;FINANCIAL;-;-;-;-;-;-;-;-;281,18;-;-;-;-;-;-;-
ISPG26P007250;BRBMEFVSIZJ4;FINANCIAL;-;-;-;-;-;-;-;-;427,01;-;-;-;-;-;-;-
ISPG26P007500;BRBMEFVSIZK2;FINANCIAL;-;-;-;-;-;-;-;-;675,39;-;-;-;-;-;-;-
ISPH26C004550;BRBMEFCSIT62;FINANCIAL;-;-;-;-;-;-;-;-;2235,45;-;-;-;-;-;-;-
ISPH26C005500;BRBMEFCSIZS5;FINANCIAL;-;-;-;-;-;-;-;-;1309,53;-;-;-;-;-;-;-
ISPH26C005700;BRBMEFCSIZ64;FINANCIAL;-;-;-;-;-;-;-;-;1121,56;-;-;-;-;-;-;-
ISPH26C005750;BRBMEFCSIT70;FINANCIAL;-;-;-;-;-;-;-;-;1073,66;-;-;-;-;-;-;-
ISPH26C005950;BRBMEFCSIY99;FINANCIAL;-;-;-;-;-;-;-;-;884,06;-;-;-;-;-;-;-
ISPH26C006000;BRBMEFCSIZT3;FINANCIAL;-;-;-;-;-;-;-;-;837,33;-;-;-;-;-;-;-
ISPH26C006100;BRBMEFCSIZA3;FINANCIAL;-;-;-;-;-;-;-;-;744,78;-;-;-;-;-;-;-
ISPH26C006200;BRBMEFCSIZL0;FINANCIAL;-;-;-;-;-;-;-;-;653,79;-;-;-;-;-;-;-
ISPH26C006300;BRBMEFCSIZP1;FINANCIAL;-;-;-;-;-;-;-;-;565,14;-;-;-;-;-;-;-
ISPH26C006400;BRBMEFCSIZC9;FINANCIAL;-;-;-;-;-;-;-;-;479,5;-;-;-;-;-;-;-
ISPH26C006500;BRBMEFCSIZD7;FINANCIAL;-;-;-;-;-;-;-;-;397,6;-;-;-;-;-;-;-
ISPH26C006600;BRBMEFCSIZU1;FINANCIAL;-;-;-;-;-;-;-;-;318,62;-;-;-;-;-;-;-
ISPH26C006700;BRBMEFCSIZ56;FINANCIAL;-;-;-;-;-;-;-;-;245,38;-;-;-;-;-;-;-
ISPH26C006800;BRBMEFCSIZV9;FINANCIAL;-;-;-;-;-;-;-;-;177,38;-;-;-;-;-;-;-
ISPH26C006900;BRBMEFCSIZW7;FINANCIAL;-;-;-;-;-;-;-;-;118,3;-;-;-;-;-;-;-
ISPH26C007000;BRBMEFCSIZO4;FINANCIAL;78;78;78;78;78;-36,96;-;-;71,21;-;-;-;-;1;50;1023828
ISPH26C007100;BRBMEFCSIZX5;FINANCIAL;43,25;43,25;43,25;43,25;43,25;-34,46;-;-;38,62;-;-;-;-;1;1;11353,99
ISPH26C007200;BRBMEFCSIZM8;FINANCIAL;-;-;-;-;-;-;-;-;19,07;-;-;-;-;-;-;-
ISPH26C007300;BRBMEFCSIZN6;FINANCIAL;-;-;-;-;-;-;-;-;9,7;-;-;-;-;-;-;-
ISPH26P004550;BRBMEFVSIT69;FINANCIAL;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
ISPH26P005500;BRBMEFVSIZS5;FINANCIAL;-;-;-;-;-;-;-;-;9,13;-;-;-;-;-;-;-
ISPH26P005700;BRBMEFVSIZ61;FINANCIAL;-;-;-;-;-;-;-;-;18;-;-;-;-;-;-;-
ISPH26P005750;BRBMEFVSIT77;FINANCIAL;-;-;-;-;-;-;-;-;19,31;-;-;-;-;-;-;-
ISPH26P005950;BRBMEFVSIY96;FINANCIAL;-;-;-;-;-;-;-;-;26,55;-;-;-;-;-;-;-
ISPH26P006000;BRBMEFVSIZT3;FINANCIAL;-;-;-;-;-;-;-;-;29,04;-;-;-;-;-;-;-
ISPH26P006100;BRBMEFVSIZA3;FINANCIAL;-;-;-;-;-;-;-;-;34,91;-;-;-;-;-;-;-
ISPH26P006200;BRBMEFVSIZL0;FINANCIAL;-;-;-;-;-;-;-;-;42,34;-;-;-;-;-;-;-
ISPH26P006300;BRBMEFVSIZP1;FINANCIAL;-;-;-;-;-;-;-;-;52,11;-;-;-;-;-;-;-
ISPH26P006400;BRBMEFVSIZC9;FINANCIAL;-;-;-;-;-;-;-;-;64,9;-;-;-;-;-;-;-
ISPH26P006500;BRBMEFVSIZD7;FINANCIAL;-;-;-;-;-;-;-;-;81,42;-;-;-;-;-;-;-
ISPH26P006600;BRBMEFVSIZU1;FINANCIAL;85,75;85,75;85,75;85,75;85,75;25,18;-;-;100,86;-;-;-;-;1;1;22511,09
ISPH26P006700;BRBMEFVSIZ53;FINANCIAL;-;-;-;-;-;-;-;-;126,04;-;-;-;-;-;-;-
ISPH26P006800;BRBMEFVSIZV9;FINANCIAL;-;-;-;-;-;-;-;-;156,46;-;-;-;-;-;-;-
ISPH26P006900;BRBMEFVSIZW7;FINANCIAL;173;173;173;173;173;19,31;-;-;195,81;-;-;-;-;1;1;45415,96
ISPH26P007000;BRBMEFVSIZO4;FINANCIAL;-;-;-;-;-;-;-;-;247,13;-;-;-;-;-;-;-
ISPH26P007100;BRBMEFVSIZX5;FINANCIAL;-;-;-;-;-;-;-;-;312,97;-;-;-;-;-;-;-
ISPH26P007200;BRBMEFVSIZM8;FINANCIAL;-;-;-;-;-;-;-;-;391,84;-;-;-;-;-;-;-
ISPH26P007300;BRBMEFVSIZN6;FINANCIAL;-;-;-;-;-;-;-;-;480,89;-;-;-;-;-;-;-
ISPJ26C006800;BRBMEFCSIZR7;FINANCIAL;-;-;-;-;-;-;-;-;254,42;-;-;-;-;-;-;-
ISPJ26P006800;BRBMEFVSIZR7;FINANCIAL;-;-;-;-;-;-;-;-;183,31;-;-;-;-;-;-;-
ISPM26C004500;BRBMEFCSIV27;FINANCIAL;-;-;-;-;-;-;-;-;2269,52;-;-;-;-;-;-;-
ISPM26C004600;BRBMEFCSIV35;FINANCIAL;-;-;-;-;-;-;-;-;2176,54;-;-;-;-;-;-;-
ISPM26C004700;BRBMEFCSIV43;FINANCIAL;-;-;-;-;-;-;-;-;2084,24;-;-;-;-;-;-;-
ISPM26C004800;BRBMEFCSIV50;FINANCIAL;-;-;-;-;-;-;-;-;1992,74;-;-;-;-;-;-;-
ISPM26C004900;BRBMEFCSIV68;FINANCIAL;-;-;-;-;-;-;-;-;1902,18;-;-;-;-;-;-;-
ISPM26C005000;BRBMEFCSIV76;FINANCIAL;-;-;-;-;-;-;-;-;1812,72;-;-;-;-;-;-;-
ISPM26C005100;BRBMEFCSIV84;FINANCIAL;-;-;-;-;-;-;-;-;1722,22;-;-;-;-;-;-;-
ISPM26C005200;BRBMEFCSIV92;FINANCIAL;-;-;-;-;-;-;-;-;1630,55;-;-;-;-;-;-;-
ISPM26C005300;BRBMEFCSIVA2;FINANCIAL;-;-;-;-;-;-;-;-;1539,45;-;-;-;-;-;-;-
ISPM26C005400;BRBMEFCSIVB0;FINANCIAL;-;-;-;-;-;-;-;-;1448,97;-;-;-;-;-;-;-
ISPM26C005500;BRBMEFCSIVC8;FINANCIAL;-;-;-;-;-;-;-;-;1359,26;-;-;-;-;-;-;-
ISPM26C005600;BRBMEFCSIVD6;FINANCIAL;-;-;-;-;-;-;-;-;1270,41;-;-;-;-;-;-;-
ISPM26C005700;BRBMEFCSIVE4;FINANCIAL;-;-;-;-;-;-;-;-;1181,58;-;-;-;-;-;-;-
ISPM26C005800;BRBMEFCSIVF1;FINANCIAL;-;-;-;-;-;-;-;-;1093,73;-;-;-;-;-;-;-
ISPM26C005900;BRBMEFCSIVG9;FINANCIAL;-;-;-;-;-;-;-;-;1007,11;-;-;-;-;-;-;-
ISPM26C006000;BRBMEFCSIVH7;FINANCIAL;-;-;-;-;-;-;-;-;922,04;-;-;-;-;-;-;-
ISPM26C006100;BRBMEFCSIVI5;FINANCIAL;-;-;-;-;-;-;-;-;838,6;-;-;-;-;-;-;-
ISPM26C006200;BRBMEFCSIVJ3;FINANCIAL;-;-;-;-;-;-;-;-;757,18;-;-;-;-;-;-;-
ISPM26C006300;BRBMEFCSIVK1;FINANCIAL;-;-;-;-;-;-;-;-;678,11;-;-;-;-;-;-;-
ISPM26C006400;BRBMEFCSIVL9;FINANCIAL;-;-;-;-;-;-;-;-;600,48;-;-;-;-;-;-;-
ISPM26C006500;BRBMEFCSIVM7;FINANCIAL;-;-;-;-;-;-;-;-;525,03;-;-;-;-;-;-;-
ISPM26C006600;BRBMEFCSN065;FINANCIAL;-;-;-;-;-;-;-;-;454,21;-;-;-;-;-;-;-
ISPM26C007550;BRBMEFCSN016;FINANCIAL;-;-;-;-;-;-;-;-;31,33;-;-;-;-;-;-;-
ISPM26P004500;BRBMEFVSIV24;FINANCIAL;-;-;-;-;-;-;-;-;6,54;-;-;-;-;-;-;-
ISPM26P004600;BRBMEFVSIV32;FINANCIAL;-;-;-;-;-;-;-;-;8,93;-;-;-;-;-;-;-
ISPM26P004700;BRBMEFVSIV40;FINANCIAL;-;-;-;-;-;-;-;-;11,99;-;-;-;-;-;-;-
ISPM26P004800;BRBMEFVSIV57;FINANCIAL;-;-;-;-;-;-;-;-;15,85;-;-;-;-;-;-;-
ISPM26P004900;BRBMEFVSIV65;FINANCIAL;-;-;-;-;-;-;-;-;20,65;-;-;-;-;-;-;-
ISPM26P005000;BRBMEFVSIV73;FINANCIAL;-;-;-;-;-;-;-;-;26,55;-;-;-;-;-;-;-
ISPM26P005100;BRBMEFVSIV81;FINANCIAL;-;-;-;-;-;-;-;-;31,43;-;-;-;-;-;-;-
ISPM26P005200;BRBMEFVSIV99;FINANCIAL;-;-;-;-;-;-;-;-;35,12;-;-;-;-;-;-;-
ISPM26P005300;BRBMEFVSIVA2;FINANCIAL;-;-;-;-;-;-;-;-;39,38;-;-;-;-;-;-;-
ISPM26P005400;BRBMEFVSIVB0;FINANCIAL;-;-;-;-;-;-;-;-;44,26;-;-;-;-;-;-;-
ISPM26P005500;BRBMEFVSIVC8;FINANCIAL;-;-;-;-;-;-;-;-;49,92;-;-;-;-;-;-;-
ISPM26P005600;BRBMEFVSIVD6;FINANCIAL;-;-;-;-;-;-;-;-;56,43;-;-;-;-;-;-;-
